mz,abundance
2037.668,2
2037.77,2
2037.873,1
2037.975,1
2038.078,0
2038.18,0
2038.283,0
2038.385,0
2038.488,1
2038.59,2
2038.693,3
2038.795,4
2038.898,4
2039,4
2039.103,4
2039.205,4
2039.308,3
2039.41,2
2039.513,1
2039.615,0
2039.718,0
2039.82,0
2039.923,0
2040.025,0
2040.128,0
2040.23,2
2040.333,2
2040.435,2
2040.538,2
2040.64,2
2040.743,2
2040.846,4
2040.948,4
2041.051,2
2041.153,2
2041.256,1
2041.358,4
2041.461,4
2041.563,4
2041.666,3
2041.769,0
2041.871,1
2041.974,5
2042.076,6
2042.179,10
2042.281,9
2042.384,5
2042.487,4
2042.589,2
2042.692,3
2042.794,4
2042.897,5
2043,8
2043.102,6
2043.205,4
2043.308,2
2043.41,1
2043.513,2
2043.615,2
2043.718,4
2043.821,3
2043.923,6
2044.026,8
2044.129,10
2044.231,14
2044.334,10
2044.436,8
2044.539,4
2044.642,4
2044.744,4
2044.847,4
2044.95,4
2045.052,2
2045.155,2
2045.258,3
2045.36,3
2045.463,3
2045.566,3
2045.668,3
2045.771,3
2045.874,1
2045.976,4
2046.079,7
2046.182,11
2046.284,15
2046.387,15
2046.49,14
2046.593,15
2046.695,10
2046.798,8
2046.901,6
2047.003,2
2047.106,1
2047.209,2
2047.311,4
2047.414,5
2047.517,9
2047.62,10
2047.722,12
2047.825,15
2047.928,15
2048.031,13
2048.133,11
2048.236,7
2048.339,3
2048.442,3
2048.544,2
2048.647,3
2048.75,3
2048.853,5
2048.955,5
2049.058,5
2049.161,5
2049.264,8
2049.366,7
2049.469,6
2049.572,6
2049.675,2
2049.777,2
2049.88,2
2049.983,5
2050.086,5
2050.189,8
2050.291,9
2050.394,6
2050.497,5
2050.6,2
2050.703,1
2050.805,0
2050.908,0
2051.011,2
2051.114,2
2051.217,5
2051.319,5
2051.422,5
2051.525,5
2051.628,3
2051.731,3
2051.834,1
2051.936,1
2052.039,2
2052.142,2
2052.245,2
2052.348,2
2052.451,1
2052.553,1
2052.656,1
2052.759,1
2052.862,1
2052.965,1
2053.068,1
2053.171,1
2053.274,4
2053.376,5
2053.479,6
2053.582,9
2053.685,10
2053.788,10
2053.891,11
2053.994,9
2054.097,5
2054.199,5
2054.302,5
2054.405,2
2054.508,2
2054.611,5
2054.714,6
2054.817,7
2054.92,9
2055.023,14
2055.126,14
2055.229,14
2055.331,15
2055.434,16
2055.537,15
2055.64,17
2055.743,18
2055.846,16
2055.949,16
2056.052,11
2056.155,7
2056.258,3
2056.361,1
2056.464,2
2056.567,3
2056.67,5
2056.773,9
2056.876,10
2056.979,11
2057.082,12
2057.184,12
2057.287,11
2057.39,12
2057.493,12
2057.596,10
2057.699,10
2057.802,9
2057.905,9
2058.008,7
2058.111,6
2058.214,8
2058.317,5
2058.42,5
2058.523,5
2058.626,5
2058.729,5
2058.832,5
2058.935,5
2059.038,5
2059.141,6
2059.244,6
2059.347,6
2059.45,8
2059.554,6
2059.657,5
2059.76,4
2059.863,5
2059.966,6
2060.069,7
2060.172,8
2060.275,13
2060.378,13
2060.481,13
2060.584,13
2060.687,12
2060.79,11
2060.893,11
2060.996,13
2061.099,10
2061.202,11
2061.305,11
2061.408,8
2061.512,6
2061.615,4
2061.718,4
2061.821,4
2061.924,4
2062.027,3
2062.13,2
2062.233,2
2062.336,2
2062.439,0
2062.543,0
2062.646,0
2062.749,1
2062.852,2
2062.955,2
2063.058,2
2063.161,1
2063.264,2
2063.367,2
2063.471,2
2063.574,3
2063.677,4
2063.78,5
2063.883,6
2063.986,7
2064.089,6
2064.193,5
2064.296,4
2064.399,3
2064.502,2
2064.605,2
2064.708,2
2064.812,1
2064.915,0
2065.018,1
2065.121,2
2065.224,5
2065.327,5
2065.431,4
2065.534,5
2065.637,3
2065.74,3
2065.843,3
2065.947,4
2066.05,5
2066.153,6
2066.256,7
2066.359,10
2066.463,11
2066.566,9
2066.669,7
2066.772,4
2066.875,2
2066.979,2
2067.082,4
2067.185,4
2067.288,2
2067.392,2
2067.495,0
2067.598,1
2067.701,1
2067.804,1
2067.908,1
2068.011,0
2068.114,2
2068.217,2
2068.321,3
2068.424,3
2068.527,3
2068.63,5
2068.734,7
2068.837,10
2068.94,12
2069.044,14
2069.147,12
2069.25,17
2069.353,19
2069.457,13
2069.56,10
2069.663,7
2069.767,9
2069.87,10
2069.973,11
2070.076,9
2070.18,13
2070.283,13
2070.386,13
2070.49,13
2070.593,10
2070.696,9
2070.8,9
2070.903,8
2071.006,6
2071.11,5
2071.213,4
2071.316,3
2071.42,1
2071.523,1
2071.626,0
2071.73,3
2071.833,3
2071.936,3
2072.04,3
2072.143,0
2072.246,0
2072.35,3
2072.453,3
2072.556,3
2072.66,5
2072.763,8
2072.866,8
2072.97,8
2073.073,7
2073.177,7
2073.28,9
2073.383,9
2073.487,8
2073.59,4
2073.694,2
2073.797,2
2073.9,2
2074.004,3
2074.107,4
2074.211,4
2074.314,4
2074.417,5
2074.521,6
2074.624,8
2074.728,13
2074.831,11
2074.934,12
2075.038,14
2075.141,12
2075.245,11
2075.348,10
2075.452,8
2075.555,7
2075.658,5
2075.762,4
2075.865,3
2075.969,3
2076.072,1
2076.176,2
2076.279,2
2076.383,1
2076.486,1
2076.59,0
2076.693,0
2076.797,2
2076.9,5
2077.003,5
2077.107,5
2077.21,5
2077.314,5
2077.417,5
2077.521,5
2077.624,3
2077.728,1
2077.831,2
2077.935,2
2078.038,2
2078.142,2
2078.245,3
2078.349,3
2078.452,6
2078.556,6
2078.659,6
2078.763,8
2078.866,11
2078.97,13
2079.074,17
2079.177,18
2079.281,15
2079.384,12
2079.488,6
2079.591,4
2079.695,2
2079.798,2
2079.902,3
2080.005,3
2080.109,3
2080.213,4
2080.316,4
2080.42,4
2080.523,4
2080.627,2
2080.73,2
2080.834,2
2080.938,2
2081.041,0
2081.145,0
2081.248,0
2081.352,0
2081.455,0
2081.559,0
2081.663,0
2081.766,0
2081.87,0
2081.973,0
2082.077,0
2082.181,0
2082.284,0
2082.388,1
2082.491,2
2082.595,2
2082.699,4
2082.802,3
2082.906,3
2083.01,6
2083.113,6
2083.217,6
2083.321,5
2083.424,5
2083.528,6
2083.631,6
2083.735,6
2083.839,3
2083.942,1
2084.046,1
2084.15,1
2084.253,1
2084.357,3
2084.461,5
2084.564,7
2084.668,7
2084.772,4
2084.875,2
2084.979,6
2085.083,6
2085.186,6
2085.29,6
2085.394,2
2085.497,2
2085.601,2
2085.705,2
2085.809,0
2085.912,3
2086.016,3
2086.12,3
2086.223,3
2086.327,0
2086.431,1
2086.535,3
2086.638,5
2086.742,10
2086.846,11
2086.949,11
2087.053,11
2087.157,10
2087.261,7
2087.364,7
2087.468,7
2087.572,6
2087.676,7
2087.779,9
2087.883,11
2087.987,17
2088.091,15
2088.194,13
2088.298,11
2088.402,10
2088.506,10
2088.609,10
2088.713,10
2088.817,8
2088.921,8
2089.025,7
2089.128,6
2089.232,5
2089.336,5
2089.44,7
2089.544,8
2089.647,8
2089.751,11
2089.855,10
2089.959,10
2090.063,9
2090.166,9
2090.27,10
2090.374,11
2090.478,15
2090.582,13
2090.685,13
2090.789,14
2090.893,10
2090.997,8
2091.101,6
2091.205,4
2091.308,1
2091.412,2
2091.516,2
2091.62,1
2091.724,1
2091.828,1
2091.932,2
2092.035,3
2092.139,4
2092.243,6
2092.347,5
2092.451,4
2092.555,3
2092.659,0
2092.763,0
2092.866,1
2092.97,2
2093.074,3
2093.178,5
2093.282,6
2093.386,7
2093.49,9
2093.594,8
2093.698,10
2093.801,10
2093.905,8
2094.009,4
2094.113,1
2094.217,0
2094.321,1
2094.425,1
2094.529,1
2094.633,1
2094.737,2
2094.841,2
2094.945,2
2095.048,3
2095.152,3
2095.256,7
2095.36,9
2095.464,9
2095.568,7
2095.672,3
2095.776,2
2095.88,1
2095.984,1
2096.088,1
2096.192,0
2096.296,0
2096.4,0
2096.504,0
2096.608,0
2096.712,0
2096.816,0
2096.92,0
2097.024,0
2097.128,0
2097.232,0
2097.336,0
2097.44,1
2097.544,2
2097.648,3
2097.752,5
2097.856,6
2097.96,7
2098.064,10
2098.168,13
2098.272,15
2098.376,19
2098.48,20
2098.584,14
2098.688,13
2098.792,13
2098.896,11
2099,10
2099.104,9
2099.208,8
2099.312,9
2099.416,8
2099.52,8
2099.624,5
2099.728,2
2099.832,3
2099.936,2
2100.04,2
2100.145,5
2100.249,5
2100.353,5
2100.457,4
2100.561,5
2100.665,3
2100.769,2
2100.873,1
2100.977,0
2101.081,0
2101.185,0
2101.289,0
2101.394,0
2101.498,0
2101.602,0
2101.706,0
2101.81,1
2101.914,2
2102.018,3
2102.122,6
2102.226,5
2102.331,6
2102.435,5
2102.539,3
2102.643,3
2102.747,1
2102.851,1
2102.955,0
2103.059,0
2103.164,0
2103.268,0
2103.372,0
2103.476,0
2103.58,0
2103.684,1
2103.788,3
2103.893,3
2103.997,4
2104.101,7
2104.205,5
2104.309,4
2104.413,2
2104.518,1
2104.622,0
2104.726,2
2104.83,5
2104.934,7
2105.039,11
2105.143,10
2105.247,9
2105.351,10
2105.455,7
2105.56,7
2105.664,7
2105.768,8
2105.872,8
2105.976,11
2106.081,11
2106.185,14
2106.289,15
2106.393,13
2106.498,15
2106.602,15
2106.706,15
2106.81,12
2106.914,11
2107.019,9
2107.123,8
2107.227,10
2107.331,11
2107.436,12
2107.54,11
2107.644,9
2107.748,12
2107.853,13
2107.957,18
2108.061,15
2108.165,12
2108.27,12
2108.374,9
2108.478,8
2108.583,9
2108.687,5
2108.791,4
2108.895,5
2109,3
2109.104,3
2109.208,3
2109.313,2
2109.417,2
2109.521,2
2109.626,6
2109.73,5
2109.834,5
2109.938,5
2110.043,4
2110.147,6
2110.251,5
2110.356,5
2110.46,4
2110.564,2
2110.669,2
2110.773,1
2110.877,1
2110.982,1
2111.086,2
2111.19,2
2111.295,1
2111.399,1
2111.503,0
2111.608,1
2111.712,2
2111.817,3
2111.921,4
2112.025,7
2112.13,6
2112.234,5
2112.338,4
2112.443,1
2112.547,2
2112.652,3
2112.756,3
2112.86,3
2112.965,2
2113.069,1
2113.173,2
2113.278,1
2113.382,1
2113.487,2
2113.591,1
2113.695,1
2113.8,2
2113.904,3
2114.009,3
2114.113,4
2114.218,4
2114.322,6
2114.426,10
2114.531,14
2114.635,18
2114.74,16
2114.844,14
2114.949,11
2115.053,7
2115.157,8
2115.262,9
2115.366,9
2115.471,8
2115.575,9
2115.68,9
2115.784,13
2115.889,14
2115.993,12
2116.098,12
2116.202,13
2116.307,9
2116.411,8
2116.515,6
2116.62,3
2116.724,3
2116.829,3
2116.933,3
2117.038,2
2117.142,3
2117.247,6
2117.351,7
2117.456,5
2117.56,4
2117.665,4
2117.769,3
2117.874,3
2117.978,3
2118.083,1
2118.188,1
2118.292,1
2118.397,1
2118.501,1
2118.606,1
2118.71,1
2118.815,2
2118.919,1
2119.024,2
2119.128,3
2119.233,3
2119.337,5
2119.442,6
2119.547,5
2119.651,4
2119.756,2
2119.86,1
2119.965,1
2120.069,1
2120.174,1
2120.279,0
2120.383,0
2120.488,0
2120.592,3
2120.697,3
2120.801,3
2120.906,3
2121.011,4
2121.115,3
2121.22,2
2121.324,1
2121.429,0
2121.534,0
2121.638,1
2121.743,2
2121.847,3
2121.952,4
2122.057,5
2122.161,4
2122.266,4
2122.371,3
2122.475,1
2122.58,3
2122.684,2
2122.789,2
2122.894,2
2122.998,0
2123.103,0
2123.208,0
2123.312,3
2123.417,3
2123.522,3
2123.626,3
2123.731,4
2123.836,3
2123.94,2
2124.045,1
2124.15,0
2124.254,0
2124.359,0
2124.464,0
2124.568,0
2124.673,1
2124.778,1
2124.882,1
2124.987,1
2125.092,1
2125.196,2
2125.301,2
2125.406,2
2125.511,1
2125.615,0
2125.72,0
2125.825,0
2125.929,0
2126.034,0
2126.139,0
2126.244,0
2126.348,0
2126.453,0
2126.558,0
2126.663,0
2126.767,0
2126.872,1
2126.977,2
2127.082,3
2127.186,5
2127.291,5
2127.396,5
2127.501,5
2127.605,7
2127.71,6
2127.815,5
2127.92,7
2128.024,4
2128.129,7
2128.234,7
2128.339,6
2128.443,5
2128.548,5
2128.653,5
2128.758,6
2128.863,9
2128.967,6
2129.072,7
2129.177,7
2129.282,7
2129.387,7
2129.491,6
2129.596,4
2129.701,2
2129.806,2
2129.911,3
2130.015,4
2130.12,6
2130.225,7
2130.33,7
2130.435,8
2130.54,6
2130.644,5
2130.749,6
2130.854,5
2130.959,6
2131.064,4
2131.169,4
2131.274,4
2131.378,4
2131.483,1
2131.588,2
2131.693,3
2131.798,4
2131.903,5
2132.008,5
2132.112,5
2132.217,6
2132.322,5
2132.427,5
2132.532,5
2132.637,5
2132.742,4
2132.847,3
2132.952,2
2133.056,0
2133.161,0
2133.266,0
2133.371,0
2133.476,0
2133.581,0
2133.686,0
2133.791,1
2133.896,1
2134.001,1
2134.106,1
2134.21,1
2134.315,2
2134.42,2
2134.525,3
2134.63,3
2134.735,3
2134.84,7
2134.945,6
2135.05,7
2135.155,7
2135.26,6
2135.365,8
2135.47,9
2135.575,10
2135.68,7
2135.785,5
2135.89,2
2135.995,0
2136.1,3
2136.205,7
2136.31,7
2136.415,7
2136.52,7
2136.624,4
2136.729,5
2136.834,5
2136.939,3
2137.044,3
2137.149,3
2137.254,7
2137.359,7
2137.464,7
2137.569,8
2137.675,10
2137.78,9
2137.885,7
2137.99,7
2138.095,5
2138.2,4
2138.305,4
2138.41,1
2138.515,1
2138.62,1
2138.725,2
2138.83,3
2138.935,3
2139.04,5
2139.145,8
2139.25,11
2139.355,14
2139.46,18
2139.565,17
2139.67,16
2139.775,15
2139.88,12
2139.985,12
2140.091,12
2140.196,12
2140.301,11
2140.406,9
2140.511,7
2140.616,6
2140.721,3
2140.826,4
2140.931,4
2141.036,5
2141.141,4
2141.247,3
2141.352,3
2141.457,1
2141.562,3
2141.667,4
2141.772,4
2141.877,4
2141.982,9
2142.087,8
2142.193,8
2142.298,9
2142.403,6
2142.508,6
2142.613,6
2142.718,8
2142.823,6
2142.929,10
2143.034,12
2143.139,9
2143.244,10
2143.349,6
2143.454,5
2143.559,7
2143.665,4
2143.77,4
2143.875,3
2143.98,1
2144.085,0
2144.19,0
2144.296,0
2144.401,0
2144.506,1
2144.611,1
2144.716,1
2144.822,2
2144.927,1
2145.032,1
2145.137,1
2145.242,0
2145.348,0
2145.453,0
2145.558,0
2145.663,0
2145.768,2
2145.874,4
2145.979,6
2146.084,13
2146.189,15
2146.295,13
2146.4,11
2146.505,4
2146.61,3
2146.716,3
2146.821,3
2146.926,3
2147.031,0
2147.137,0
2147.242,0
2147.347,0
2147.452,0
2147.558,1
2147.663,1
2147.768,2
2147.873,5
2147.979,4
2148.084,4
2148.189,3
2148.294,4
2148.4,4
2148.505,4
2148.61,4
2148.716,2
2148.821,2
2148.926,2
2149.031,4
2149.137,5
2149.242,5
2149.347,7
2149.453,7
2149.558,7
2149.663,8
2149.769,9
2149.874,7
2149.979,5
2150.085,4
2150.19,2
2150.295,4
2150.401,6
2150.506,6
2150.611,5
2150.717,4
2150.822,1
2150.927,1
2151.033,1
2151.138,3
2151.243,5
2151.349,6
2151.454,9
2151.559,12
2151.665,11
2151.77,10
2151.876,10
2151.981,8
2152.086,7
2152.192,7
2152.297,9
2152.402,7
2152.508,6
2152.613,5
2152.719,3
2152.824,1
2152.929,3
2153.035,4
2153.14,5
2153.246,5
2153.351,6
2153.456,5
2153.562,4
2153.667,3
2153.773,1
2153.878,3
2153.983,4
2154.089,6
2154.194,5
2154.3,3
2154.405,2
2154.511,1
2154.616,1
2154.722,1
2154.827,1
2154.932,0
2155.038,0
2155.143,0
2155.249,2
2155.354,2
2155.46,3
2155.565,4
2155.671,3
2155.776,4
2155.882,4
2155.987,4
2156.093,4
2156.198,1
2156.303,1
2156.409,1
2156.514,1
2156.62,0
2156.725,0
2156.831,2
2156.936,2
2157.042,2
2157.147,2
2157.253,1
2157.358,2
2157.464,2
2157.569,2
2157.675,2
2157.78,5
2157.886,7
2157.992,9
2158.097,9
2158.203,7
2158.308,9
2158.414,6
2158.519,8
2158.625,8
2158.73,5
2158.836,3
2158.941,2
2159.047,1
2159.152,1
2159.258,1
2159.364,0
2159.469,0
2159.575,0
2159.68,3
2159.786,3
2159.891,3
2159.997,3
2160.103,1
2160.208,2
2160.314,2
2160.419,2
2160.525,1
2160.63,0
2160.736,0
2160.842,1
2160.947,1
2161.053,1
2161.158,1
2161.264,0
2161.37,0
2161.475,0
2161.581,0
2161.687,1
2161.792,1
2161.898,2
2162.003,2
2162.109,2
2162.215,2
2162.32,1
2162.426,1
2162.532,1
2162.637,1
2162.743,1
2162.848,1
2162.954,0
2163.06,0
2163.165,0
2163.271,0
2163.377,2
2163.482,3
2163.588,4
2163.694,5
2163.799,4
2163.905,6
2164.011,6
2164.116,6
2164.222,6
2164.328,3
2164.433,3
2164.539,3
2164.645,6
2164.751,3
2164.856,3
2164.962,3
2165.068,2
2165.173,2
2165.279,4
2165.385,6
2165.49,6
2165.596,8
2165.702,8
2165.808,8
2165.913,8
2166.019,8
2166.125,7
2166.23,6
2166.336,5
2166.442,2
2166.548,6
2166.653,6
2166.759,7
2166.865,7
2166.971,3
2167.076,3
2167.182,3
2167.288,1
2167.394,2
2167.499,2
2167.605,3
2167.711,3
2167.817,2
2167.923,2
2168.028,2
2168.134,4
2168.24,5
2168.346,5
2168.451,3
2168.557,1
2168.663,0
2168.769,0
2168.875,0
2168.98,0
2169.086,1
2169.192,2
2169.298,6
2169.404,10
2169.509,11
2169.615,13
2169.721,14
2169.827,10
2169.933,9
2170.039,8
2170.144,7
2170.25,8
2170.356,11
2170.462,12
2170.568,14
2170.674,10
2170.779,8
2170.885,6
2170.991,5
2171.097,5
2171.203,4
2171.309,4
2171.414,3
2171.52,5
2171.626,5
2171.732,5
2171.838,2
2171.944,5
2172.05,4
2172.156,3
2172.261,2
2172.367,1
2172.473,1
2172.579,1
2172.685,1
2172.791,3
2172.897,5
2173.003,6
2173.109,8
2173.214,10
2173.32,9
2173.426,11
2173.532,11
2173.638,8
2173.744,7
2173.85,4
2173.956,2
2174.062,0
2174.168,0
2174.274,0
2174.38,0
2174.486,2
2174.591,3
2174.697,3
2174.803,3
2174.909,4
2175.015,3
2175.121,3
2175.227,3
2175.333,3
2175.439,3
2175.545,3
2175.651,3
2175.757,1
2175.863,3
2175.969,6
2176.075,9
2176.181,15
2176.287,14
2176.393,12
2176.499,10
2176.605,6
2176.711,6
2176.817,6
2176.923,6
2177.029,4
2177.135,2
2177.241,2
2177.347,2
2177.453,2
2177.559,1
2177.665,1
2177.771,1
2177.877,1
2177.983,1
2178.089,2
2178.195,3
2178.301,4
2178.407,4
2178.513,4
2178.619,4
2178.725,2
2178.831,2
2178.937,2
2179.043,2
2179.149,1
2179.255,1
2179.361,1
2179.467,1
2179.574,2
2179.68,4
2179.786,6
2179.892,7
2179.998,7
2180.104,6
2180.21,7
2180.316,7
2180.422,9
2180.528,10
2180.634,9
2180.74,8
2180.847,4
2180.953,3
2181.059,2
2181.165,2
2181.271,2
2181.377,1
2181.483,0
2181.589,1
2181.695,1
2181.801,3
2181.908,3
2182.014,2
2182.12,2
2182.226,4
2182.332,3
2182.438,3
2182.544,2
2182.651,1
2182.757,1
2182.863,1
2182.969,1
2183.075,1
2183.181,1
2183.287,0
2183.394,0
2183.5,1
2183.606,2
2183.712,5
2183.818,7
2183.924,6
2184.031,5
2184.137,2
2184.243,1
2184.349,1
2184.455,1
2184.561,2
2184.668,1
2184.774,1
2184.88,1
2184.986,0
2185.092,0
2185.199,0
2185.305,0
2185.411,1
2185.517,2
2185.623,3
2185.73,5
2185.836,7
2185.942,9
2186.048,9
2186.155,8
2186.261,5
2186.367,3
2186.473,2
2186.58,1
2186.686,1
2186.792,0
2186.898,0
2187.005,0
2187.111,3
2187.217,6
2187.323,6
2187.43,6
2187.536,3
2187.642,3
2187.748,3
2187.855,3
2187.961,4
2188.067,2
2188.173,3
2188.28,4
2188.386,5
2188.492,5
2188.599,5
2188.705,5
2188.811,7
2188.917,6
2189.024,6
2189.13,5
2189.236,4
2189.343,4
2189.449,3
2189.555,3
2189.662,0
2189.768,0
2189.874,0
2189.981,0
2190.087,0
2190.193,0
2190.299,1
2190.406,1
2190.512,1
2190.618,2
2190.725,2
2190.831,2
2190.938,2
2191.044,1
2191.15,1
2191.257,1
2191.363,3
2191.469,5
2191.576,6
2191.682,8
2191.788,12
2191.895,14
2192.001,13
2192.108,11
2192.214,9
2192.32,8
2192.427,8
2192.533,5
2192.639,2
2192.746,4
2192.852,4
2192.959,4
2193.065,5
2193.171,3
2193.278,4
2193.384,7
2193.491,10
2193.597,10
2193.703,11
2193.81,12
2193.916,10
2194.023,9
2194.129,8
2194.236,2
2194.342,1
2194.448,2
2194.555,2
2194.661,1
2194.768,1
2194.874,1
2194.981,1
2195.087,1
2195.194,1
2195.3,1
2195.406,3
2195.513,5
2195.619,5
2195.726,4
2195.832,4
2195.939,2
2196.045,2
2196.152,4
2196.258,2
2196.365,2
2196.471,2
2196.578,0
2196.684,0
2196.791,0
2196.897,0
2197.004,0
2197.11,1
2197.217,1
2197.323,1
2197.43,1
2197.536,0
2197.643,0
2197.749,1
2197.856,2
2197.962,2
2198.069,2
2198.175,1
2198.282,0
2198.388,0
2198.495,0
2198.601,0
2198.708,0
2198.814,1
2198.921,1
2199.028,1
2199.134,1
2199.241,1
2199.347,2
2199.454,2
2199.56,3
2199.667,3
2199.773,4
2199.88,5
2199.987,5
2200.093,5
2200.2,4
2200.306,1
2200.413,1
2200.519,1
2200.626,1
2200.733,0
2200.839,0
2200.946,0
2201.052,0
2201.159,0
2201.266,0
2201.372,0
2201.479,1
2201.585,1
2201.692,1
2201.799,1
2201.905,0
2202.012,0
2202.119,2
2202.225,2
2202.332,3
2202.438,6
2202.545,15
2202.652,22
2202.758,26
2202.865,30
2202.972,21
2203.078,17
2203.185,13
2203.292,7
2203.398,7
2203.505,5
2203.612,6
2203.718,4
2203.825,4
2203.932,4
2204.038,3
2204.145,1
2204.252,1
2204.358,2
2204.465,2
2204.572,2
2204.678,3
2204.785,2
2204.892,3
2204.998,3
2205.105,1
2205.212,1
2205.318,2
2205.425,2
2205.532,2
2205.639,3
2205.745,3
2205.852,4
2205.959,7
2206.065,8
2206.172,8
2206.279,9
2206.386,9
2206.492,7
2206.599,5
2206.706,4
2206.813,2
2206.919,2
2207.026,2
2207.133,2
2207.24,1
2207.346,1
2207.453,1
2207.56,0
2207.667,0
2207.773,2
2207.88,2
2207.987,2
2208.094,3
2208.2,6
2208.307,5
2208.414,4
2208.521,2
2208.628,0
2208.734,0
2208.841,1
2208.948,1
2209.055,3
2209.162,3
2209.268,5
2209.375,6
2209.482,7
2209.589,10
2209.696,12
2209.802,12
2209.909,10
2210.016,11
2210.123,7
2210.23,6
2210.336,5
2210.443,2
2210.55,2
2210.657,3
2210.764,3
2210.871,3
2210.977,3
2211.084,2
2211.191,2
2211.298,1
2211.405,4
2211.512,7
2211.619,10
2211.725,13
2211.832,10
2211.939,8
2212.046,6
2212.153,4
2212.26,5
2212.367,5
2212.474,5
2212.58,1
2212.687,0
2212.794,1
2212.901,1
2213.008,1
2213.115,3
2213.222,2
2213.329,2
2213.436,2
2213.543,0
2213.649,1
2213.756,1
2213.863,1
2213.97,1
2214.077,1
2214.184,1
2214.291,1
2214.398,1
2214.505,0
2214.612,0
2214.719,0
2214.826,0
2214.933,0
2215.039,0
2215.146,0
2215.253,1
2215.36,2
2215.467,3
2215.574,4
2215.681,8
2215.788,10
2215.895,10
2216.002,10
2216.109,10
2216.216,10
2216.323,10
2216.43,10
2216.537,8
2216.644,6
2216.751,6
2216.858,6
2216.965,6
2217.072,5
2217.179,5
2217.286,4
2217.393,2
2217.5,3
2217.607,4
2217.714,4
2217.821,3
2217.928,6
2218.035,4
2218.142,3
2218.249,2
2218.356,3
2218.463,4
2218.57,7
2218.677,14
2218.784,14
2218.891,14
2218.998,13
2219.105,14
2219.212,14
2219.319,14
2219.426,14
2219.534,12
2219.641,11
2219.748,11
2219.855,7
2219.962,3
2220.069,3
2220.176,2
2220.283,2
2220.39,1
2220.497,2
2220.604,2
2220.711,1
2220.818,1
2220.925,0
2221.033,0
2221.14,0
2221.247,1
2221.354,1
2221.461,1
2221.568,1
2221.675,0
2221.782,0
2221.889,1
2221.996,2
2222.104,3
2222.211,3
2222.318,2
2222.425,1
2222.532,0
2222.639,0
2222.746,0
2222.854,0
2222.961,0
2223.068,0
2223.175,0
2223.282,0
2223.389,0
2223.496,3
2223.604,3
2223.711,3
2223.818,5
2223.925,2
2224.032,2
2224.139,2
2224.247,0
2224.354,1
2224.461,1
2224.568,1
2224.675,1
2224.782,2
2224.89,2
2224.997,2
2225.104,2
2225.211,0
2225.318,0
2225.426,0
2225.533,0
2225.64,0
2225.747,3
2225.854,3
2225.962,3
2226.069,3
2226.176,2
2226.283,4
2226.391,4
2226.498,5
2226.605,3
2226.712,1
2226.819,1
2226.927,0
2227.034,0
2227.141,0
2227.248,0
2227.356,0
2227.463,0
2227.57,0
2227.677,1
2227.785,1
2227.892,2
2227.999,2
2228.106,1
2228.214,2
2228.321,3
2228.428,4
2228.536,6
2228.643,6
2228.75,5
2228.857,6
2228.965,3
2229.072,3
2229.179,3
2229.287,2
2229.394,0
2229.501,0
2229.608,0
2229.716,0
2229.823,0
2229.93,0
2230.038,1
2230.145,4
2230.252,4
2230.36,4
2230.467,4
2230.574,5
2230.682,5
2230.789,5
2230.896,5
2231.004,2
2231.111,2
2231.218,2
2231.326,1
2231.433,0
2231.54,1
2231.648,1
2231.755,2
2231.862,2
2231.97,3
2232.077,3
2232.185,3
2232.292,3
2232.399,1
2232.507,1
2232.614,1
2232.721,1
2232.829,2
2232.936,3
2233.044,3
2233.151,4
2233.258,4
2233.366,3
2233.473,2
2233.581,1
2233.688,1
2233.795,1
2233.903,1
2234.01,1
2234.118,0
2234.225,1
2234.332,2
2234.44,2
2234.547,2
2234.655,1
2234.762,2
2234.87,2
2234.977,2
2235.084,2
2235.192,0
2235.299,0
2235.407,1
2235.514,4
2235.622,4
2235.729,4
2235.837,4
2235.944,1
2236.052,1
2236.159,1
2236.266,0
2236.374,2
2236.481,4
2236.589,6
2236.696,9
2236.804,9
2236.911,9
2237.019,12
2237.126,9
2237.234,8
2237.341,7
2237.449,4
2237.556,3
2237.664,3
2237.771,3
2237.879,2
2237.986,8
2238.094,14
2238.201,18
2238.309,22
2238.416,23
2238.524,19
2238.631,16
2238.739,12
2238.846,8
2238.954,5
2239.062,3
2239.169,2
2239.277,0
2239.384,3
2239.492,4
2239.599,4
2239.707,4
2239.814,2
2239.922,1
2240.029,1
2240.137,1
2240.245,0
2240.352,0
2240.46,0
2240.567,1
2240.675,1
2240.782,1
2240.89,1
2240.998,5
2241.105,5
2241.213,7
2241.32,8
2241.428,7
2241.536,8
2241.643,7
2241.751,7
2241.858,4
2241.966,5
2242.074,4
2242.181,3
2242.289,4
2242.396,5
2242.504,7
2242.612,9
2242.719,16
2242.827,15
2242.935,15
2243.042,15
2243.15,9
2243.258,11
2243.365,10
2243.473,8
2243.58,6
2243.688,3
2243.796,3
2243.903,1
2244.011,1
2244.119,1
2244.226,1
2244.334,0
2244.442,0
2244.549,0
2244.657,0
2244.765,0
2244.872,0
2244.98,0
2245.088,0
2245.195,0
2245.303,0
2245.411,0
2245.519,0
2245.626,0
2245.734,0
2245.842,0
2245.949,1
2246.057,1
2246.165,1
2246.272,1
2246.38,0
2246.488,0
2246.596,2
2246.703,2
2246.811,4
2246.919,5
2247.027,5
2247.134,8
2247.242,6
2247.35,5
2247.458,4
2247.565,3
2247.673,3
2247.781,3
